vert_mean,vert_std,vert_range,vert_skew,vert_kurt,ml_std,ml_rms,ml_range,yaw_std,yaw_abs_mean,step_count,cadence_spm,step_interval_cv,step_ac,stride_ac,gsi,jerk_std,jerk_max,label,subject
-0.9037842318428803,1.2739693680271618,9.953930862961178,1.2429937441747532,2.1529555625795473,1.1756509656449896,1.1943687336409265,13.275841026836751,12.53255430207146,10.329512686125046,5,47.430830039525695,1.0612409003567675,0.6681491967401367,0.5496674723428605,1.2155516386885126,0.5818452393791178,4.264790851070264,1,S3757H
-0.8834960212562127,1.0702750252416875,7.431289364050465,1.3364061610410396,2.638948494539495,0.986881404615272,0.9922925581075356,8.341967131330275,22.81636273142761,20.803928155737733,2,117.6470588235294,0.0,0.5259956623126071,0.4693261787208873,1.1207464790184263,0.47228795981556154,2.2906819607928623,1,S3757H
-0.8393087487549225,1.1062539165963674,8.197171073476225,1.1117647598254716,1.6505643635060427,1.009847536120191,1.016948263603809,8.62191431042811,22.29626563798361,20.50578541186937,1,0.0,0.0,0.5461794184429491,0.42067421822774237,1.2983429808081592,0.4921960645619735,2.9577271176774254,1,S3757H
-0.8176841635105591,1.3039459548178987,9.14538429341686,1.1621070956730615,1.5195607195537728,1.1618507902633526,1.1880699948250446,11.156209897706995,12.900690611987498,10.521466761155528,4,27.31411229135053,0.9051768216304313,0.6198591278932445,0.41082229756398836,1.508825425418145,0.5799403722599404,3.3515036806180842,1,S3757H
-0.8597443991962455,1.1449129039986026,9.041589793272076,1.4752945180713848,2.9792618125216923,1.0107268299561831,1.025915310923455,11.156209897706995,23.371136980588954,20.477537970842437,3,75.0,0.35000000000000003,0.5162288587179137,0.31167410234208837,1.656309763431385,0.484485952382884,3.3515036806180842,1,S3757H
-0.9342737865858562,1.081523180893344,6.907729614036157,1.2848141031615385,2.0979463774547065,0.9590840104163216,0.9793701692919592,7.201741227251715,22.804557974836683,20.752578062482424,0,0.0,0.0,0.5275377694568119,0.3360713753899559,1.5697194348810293,0.46679511036175597,2.2248369934297565,1,S3757H
-0.9338278335276748,1.2493292523857402,7.440196959887592,1.1434035892325105,1.1723636550658676,1.0884079768866923,1.1237388403834925,7.56116901073937,13.3853711728865,11.190524572801102,1,0.0,0.0,0.6993692564349197,0.5763551729090105,1.2134345093235235,0.5511061289456393,2.3929974594770873,1,S3757H
-0.9526723352957663,1.2166711406056208,7.601566391925222,1.1794313328409025,1.9020313048447242,1.184772491009046,1.1969981021126996,9.274875442922822,23.355844681985108,18.633059180386336,2,9.06344410876133,0.0,0.5955094616460849,0.5895965647528499,1.0100287166627464,0.5222162220893422,2.591507918750646,1,S3757H
-0.9561924826020051,1.225408084461362,7.601566391925222,1.2323081998007102,2.170353771148162,1.1445451326390192,1.1495067240751966,10.514537492493087,22.570003923219083,20.268800352922103,2,12.820512820512821,0.0,0.5060055118731395,0.4734682263535944,1.0687211595382657,0.5354420715602018,3.3253261537456007,1,S3757H
-0.8990615714107196,1.2903165583827598,7.3089100030057566,1.139428853963122,1.2111653184200315,1.0783657143877294,1.0948472160269938,8.127508685523935,16.164256343165583,12.670180206286306,3,14.723926380368097,0.008588957055214758,0.6340020026612643,0.552719417642394,1.1470593983572686,0.5608475524322339,3.3253261537456007,1,S3757H
-0.8873761453708587,1.2144752688191522,7.270351447207952,1.1267218207955694,1.1765141982842438,1.0362305186295506,1.0565664054636603,5.955400568017938,19.201897580896162,14.919113919924142,2,14.5985401459854,0.0,0.6183058005299674,0.557476118023146,1.1091162124083955,0.5228614322589685,2.2125648786702987,1,S3757H
-0.911793339468975,1.0912786550409608,6.636573544358541,1.344725314873682,1.9894029298534828,0.940103332921009,0.9618354683664894,6.403800793166151,21.464076778479424,19.368120944546924,1,0.0,0.0,0.5054233360539413,0.42736729705061366,1.1826439213810114,0.47081897101478504,2.3126447760640767,1,S3757H
-0.9099046719397177,1.2004816623206074,8.055371478390558,1.345968764677528,2.242368159197913,1.0174632894882243,1.0462006927005514,8.826977321762694,19.98077990388081,15.41145062916754,4,39.301310043668124,0.7186226069445895,0.6102087941409532,0.5309615549611387,1.1492523110936246,0.5182993352636405,3.4704117593840347,1,S3757H
-0.9288051260427076,1.259990720186493,8.055371478390558,1.388219057974979,2.4928069387336413,1.1024986395977647,1.1242408572961935,8.826977321762694,14.437907970650475,11.902732848570905,4,43.583535108958834,0.64629410050636,0.6015385587692526,0.5297573822512003,1.1354982090348957,0.566611015002677,3.4704117593840347,1,S3757H
-0.9361338121841126,1.0753652944010321,7.704728783922036,1.5857769625013176,3.618894004399927,0.9545185698578714,0.9639035294778076,6.893565530625239,22.70976082103326,20.703318321061406,2,16.172506738544474,0.0,0.4347387224490374,0.3478586957382152,1.249756662044765,0.48341947223937193,2.8498825609306895,1,S3757H
-0.8594436187530132,1.1199377740026124,6.48845631737046,1.1583987741378503,1.253661512289185,1.0232833866336695,1.0382508148918173,7.273212970226558,22.787293312491546,19.58596432221241,1,0.0,0.0,0.5282745417544246,0.40677728791564,1.2986824914963822,0.4931776140879903,2.5425596100884773,1,S3757H
-0.8392977161224184,1.2275888716288028,6.1811302085660955,1.0555699011026607,0.7884956327385826,1.1458224524532405,1.1685035130248933,7.471351845350673,12.902451256367623,10.348681816351567,0,0.0,0.0,0.6649508229895329,0.6467109767267687,1.0282040152698235,0.5582733661423094,2.223040099690286,1,S3757H
-0.894014095149756,1.0694845132138173,6.31933659054991,1.3583748065418924,2.2139347559208313,0.9675905625101405,0.9796113306021333,6.9152897589915465,21.70229250540635,20.097422154180087,0,0.0,0.0,0.5475355016297317,0.4086239399256083,1.3399496410548362,0.4691770701539287,2.223040099690286,1,S3757H
-0.9011805363077938,1.0277771439887362,6.039277209014922,1.3924939930492242,2.5378413638853012,0.9244015822640814,0.9467682727334338,5.948663477980161,20.70980394116894,19.51377948857933,0,0.0,0.0,0.573781465743351,0.5420612618421796,1.0585177472254172,0.44589439399944364,2.1807282437513154,1,S3757H
-0.808779765726586,1.0128328395255475,8.52918587879154,0.6569269826197575,3.7739997437034103,0.8707093890144624,0.8788033103170068,10.075327719750684,10.787161620592116,7.765612152309511,2,130.43478260869566,0.0,0.4532390190672006,0.3689324142418763,1.2285150384483483,0.4247786325796916,3.3643464832677443,1,S3757H
-0.6277934519993446,0.6393683245465102,8.52918587879154,-1.3178955119497902,18.031149095619565,0.4790221103272083,0.4791233475843326,10.075327719750684,7.412631999662164,4.791175059077963,2,130.43478260869566,0.0,0.4276570430537666,0.06738844007959643,0.0,0.22419050601857726,3.3643464832677443,1,S3757H
-0.6986702770841003,0.27546769549873207,1.1960080672632314,-0.3999315037155462,-1.382547859311319,0.22396526354321758,0.22725914868984004,2.000982224829904,5.6707873828114295,3.999478210695118,0,0.0,0.0,0.8660018865820227,0.7365679141016755,1.1757257816995816,0.06959864627181714,0.8641832744321185,1,S3757H
-0.682277329259069,0.2689884384916988,1.1960080672632314,-0.6535162165469907,-1.167675531400544,0.34505653041878875,0.46125826131063946,2.105011788683506,5.39705422641302,3.3542604769497886,0,0.0,0.0,0.8413542390389097,0.7497117780344785,1.122236923160912,0.08219502579438516,0.8641832744321185,1,S3757H
-0.5656442032046572,0.7743365425895519,6.202786752326352,1.3501537862892476,5.869370783304717,0.6937423842201084,0.867157257997626,6.980248304609296,8.831733227950432,5.854565943167809,0,0.0,0.0,0.4373327937509978,0.4124601982112214,1.060303019897787,0.3305995167562804,2.8082421019344146,1,S3757H
-0.688528260693695,1.242935625706716,7.860112987683653,1.1554661159400794,1.5826549486820283,1.1186580575881513,1.2174044883087718,9.27339651788158,14.505501066316151,11.332215259059515,4,119.20529801324504,0.009365652730947659,0.5248395297292605,0.5008282042779012,1.0479432373142386,0.5107766102284667,3.451890254789266,1,S3757H
-0.683550624923473,1.2573420225259015,7.860112987683653,1.1331909103813318,1.4132328898915412,1.165623764854336,1.256452833113698,9.27339651788158,15.81333861278434,12.657950249043708,5,38.58520900321543,1.171411366026237,0.5330868628308667,0.4140841633824342,1.2873877099678541,0.5244145259596862,3.451890254789266,1,S3757H
-0.6865637652042588,1.04727981443229,6.232022911749722,1.3048807959752071,2.2453283800076407,0.9894142178913292,1.0317435319960073,7.930730137815867,23.28374357921967,20.822381167809375,2,7.853403141361257,0.0,0.4214648796977678,0.25993071357979575,1.6214508623983095,0.4505531015982134,2.0821217865820074,1,S3757H
-0.7393509343822714,1.19611565408229,7.501355309534826,1.3009634209564975,2.0559235711361565,1.0044743726683805,1.0438422695016123,6.519753606242659,24.564132241631363,20.857887443868584,4,34.95145631067961,1.00230669954598,0.6139122333013031,0.5287747842983771,1.1610089049837986,0.5052032451057409,2.718953778558432,1,S3757H
-0.7189327029686393,1.3312788941253952,7.600257343335734,1.2185693644685636,1.3597085762133312,1.1084556341925795,1.1917957200756308,6.444289849603598,14.432509467624095,12.036154497756689,6,33.78378378378378,0.7547700218569907,0.6871476961558812,0.6811094135879839,1.008865363548697,0.5457727990782079,2.718953778558432,1,S3757H
-0.6548681939735588,1.0447365046612138,8.06022169896904,1.4403559325735573,3.825956859556324,0.9895368816519341,1.0480760174234571,10.390853579860046,19.347241477839976,16.862965156498213,4,42.25352112676057,0.47453851430683364,0.5361112663692745,0.43239946436397836,1.239851828118814,0.42111613949679527,3.2550637052459948,1,S3757H
-0.7175957112488327,1.0678165302354046,8.590023126224942,1.3424930065392509,4.321186918511772,1.11891682885092,1.154756405993298,12.210760286630277,20.92607868396915,19.897096574769197,4,23.376623376623378,0.6419027416217097,0.3818513326767761,0.20984816525093983,1.819655331368526,0.45980986960937664,3.4099561783457943,1,S3757H
-0.7605128055530428,1.3451914325070582,8.590023126224942,1.2104005775913054,1.6060350292367178,1.2633369096617644,1.3123495701458725,12.210760286630277,19.866406657639796,15.07230240428349,7,45.859872611464965,0.6173351453225154,0.627776289658166,0.6131533969452836,1.0238486694940179,0.5792037057307479,3.4099561783457943,1,S3757H
-0.7300442213267967,1.3215534930450947,7.439001774668464,1.2756537167207807,1.5544306948020687,1.1655682878313791,1.2165702944598642,9.389055061792442,19.591135924334505,15.358181411458785,6,31.712473572938688,0.5820234930783207,0.6830644935938265,0.6457980844476081,1.0577059765949828,0.5636736246839005,2.7586018711881835,1,S3757H
-0.7817121769256286,1.2602862215573232,8.954447266701665,1.5052259965943353,2.989383730151418,1.1984248472855454,1.2326707197348201,12.150634522357219,24.574900228710185,22.058406134894565,6,41.09589041095891,0.581102930211244,0.5255784817066799,0.3998073331876673,1.3145793938201136,0.5194233031359544,3.083766311971611,1,S3757H
-0.7996750288151495,1.4165757694134151,9.617715995733693,1.3529361692368003,2.5094298322529505,1.3710448951949594,1.4157575143658516,14.013023151127335,24.08196939103301,19.618539993895734,8,57.93103448275861,0.6071880177850482,0.593413254874371,0.48494632825069584,1.2236678995280537,0.5890098439715632,3.1995834825876104,1,S3757H
-0.7545553961679449,1.4284180072066814,9.617715995733693,1.2465595596273555,1.8807874456816438,1.318930447739645,1.359304443938892,12.234584879309054,15.230281713000434,12.263602139888976,7,52.863436123348016,0.5393852939289778,0.6371507900325555,0.5082919210013399,1.2535135100659527,0.5991879825331983,3.1995834825876104,1,S3757H
-0.7200882849377217,1.1058312729942814,7.474320647577052,1.4036950067522023,2.8135873335003025,1.0370757955215673,1.0513205978190163,8.49374474469045,21.4993905530327,20.498384506780177,3,111.1111111111111,0.018518518518518535,0.5090449704558955,0.37756686209362006,1.3482247028598464,0.4595901019057728,2.7289805495316286,1,S3757H
-0.7617900475349187,1.1180241230125763,9.213041698906105,1.6026091247412853,3.9801739355225583,1.0699967549624059,1.0968856066152701,9.211800440372825,21.88068114786026,20.975180977388504,4,65.93406593406593,0.2797345507990737,0.42165899024295955,0.31637702023225783,1.3327737581364552,0.4663462704015387,3.00574831196756,1,S3757H
-0.7419814298801873,1.310270771433385,9.213041698906105,1.4274180796586622,2.4193950361405654,1.1965981058261241,1.2503630159076649,9.211800440372825,16.22521914163499,13.417015078147724,6,46.22496147919877,0.5559265661708251,0.5697836920681122,0.6113711149529462,0.9319767946707218,0.5268456578004407,3.00574831196756,1,S3757H
-0.7215113757449245,1.2085610915723364,7.612878937216395,1.283351233773164,2.048542140163048,1.1645451697146052,1.2124959546019838,9.424639089577301,19.822742185298328,16.42678886305697,3,18.633540372670808,0.6645962732919255,0.6882327432666725,0.7371680731819709,0.9336171333301644,0.48194830027059743,2.42212376868521,1,S3757H
-0.7348083990003592,1.0563306550129135,6.864514555352507,1.3729113369059118,2.690272037393377,1.0216505370801108,1.052387137271925,8.6709088867491,22.19216246385205,21.244197828559162,2,10.507880910683012,0.0,0.4897218697004368,0.4225819698951489,1.158880180860406,0.4242161766811143,2.3895631729317865,1,S3757H
-0.7281315844887731,1.1378830628665875,6.867471065446949,1.5663107503950513,2.8368472794136896,0.9798061067718453,1.0165297863195302,7.246625784320726,21.53832872235701,17.90581787456263,4,36.36363636363636,0.728500646898391,0.5581806858079876,0.5273107668811412,1.0585421744931005,0.44103720277879227,2.110929716678556,1,S3757H
-0.7342653388200054,1.2399711211781241,7.00573003653043,1.5098044482647328,2.221998207889301,1.010766961467859,1.062656220148495,5.604356740702405,13.746984989098314,11.438250617946487,6,46.2962962962963,0.6329907563843553,0.6695224896630638,0.6817651341504136,0.9820427242842126,0.4937966885826688,2.725153172790165,1,S3757H
-0.7477876288969082,1.1137241250841352,6.5910845455082665,1.3132862084465386,2.3076212947083428,0.9882229471366822,1.0110330348289212,7.924638832966798,20.63955476208519,17.608836305672266,3,36.92307692307692,0.6799999999999999,0.4748888353582285,0.3903059528650908,1.2167091787154314,0.4482287781283941,2.725153172790165,1,S3757H
-0.7401049610060005,0.9824722223583355,7.220849148137859,1.346691920898146,3.1789346904770333,0.9225850153073902,0.9328463241511072,8.697120034921996,19.2077218783633,18.973134810221186,1,0.0,0.0,0.30373718003524247,0.07439350784692907,0.0,0.3882329793765639,2.6294477430441203,1,S3757H
-0.7220046134860518,1.1117511693658166,7.115831095797255,1.672015729543517,3.1626383230419726,0.9300642904556664,0.9664803008918454,8.443585139163645,15.011321073733441,12.66377553036914,2,12.096774193548388,0.0,0.5879283643768605,0.5497913278688022,1.0693663842532615,0.4393579327727646,2.6294477430441203,1,S3757H
-0.7267398765966121,1.076554685160945,7.021358575284955,1.7922682970361916,4.239518120652409,0.9103469017937353,0.9740547506617421,6.439102138712773,15.900246691402657,12.800508423297341,4,80.71748878923768,0.33932886838372406,0.6361074671593477,0.6417478635001447,0.9912108841157121,0.4167243734743136,2.503003603353657,1,S3757H
-0.6146861529044895,0.6446486484809292,7.021358575284955,2.3349179988525037,16.453294700472952,0.6130278055734131,0.7782784581962212,6.202966029120832,13.063606762529542,8.468582992861313,3,106.19469026548674,0.008849557522123803,0.47731012260982986,0.32703594039849376,1.45950357024438,0.2454073850838092,2.503003603353657,1,S3757H
-0.5204368584541018,0.0557924813106338,0.4928127680437122,0.3367526065210471,2.197717522282628,0.08165839369832306,0.6102312386373938,0.5078436970283138,1.4820566763810121,2.1610465250340076,0,0.0,0.0,0.17687725196516166,-0.05326309480283913,0.0,0.01765069894771254,0.08972699993287231,1,S3757H
-0.33126089466228703,0.04977146018259503,0.9180046467054648,-5.64460276504651,80.56529184717158,0.023374952044191696,0.7421674496138316,0.16260749626882343,2.4253343139491905,2.2414424742758947,0,0.0,0.0,0.08172666546518864,0.02884955899832445,0.0,0.030292116329156522,0.6499689972742355,1,S3848P
-0.33549750313012716,0.360433748891306,4.54060568870541,0.9952935239733941,12.545516992688619,0.38398394080162185,0.8553325100752333,4.263727364977007,4.3907160636030005,3.741397399626236,0,0.0,0.0,0.22862543395219312,0.23153196064484466,0.9874465422201043,0.13535385708532258,1.453687457071974,1,S3848P
-0.3755981615997978,0.6266531837195705,5.117846753254467,0.29910984264033036,2.483052008900789,0.6665386747192241,1.0956389934576591,5.057535290186259,8.73892525270295,6.816360193073454,0,0.0,0.0,0.08417785405118776,-0.01117439485831326,0.0,0.24795985434205758,1.453687457071974,1,S3848P
-0.41061960541663445,0.743971019635728,5.222473832307699,0.6688102016014444,1.5753258715755742,0.8006948439640276,1.251090025271233,5.4630901766115905,9.926729171776278,7.7295139934255275,0,0.0,0.0,0.11601252228005057,0.006187307631374176,0.0,0.320821820022805,1.7374954568433507,1,S3848P
